-73.3172364353292,-150.634472870658
65.7905960553213,127.581192110643
-69.300829723786,-142.601659447572
-67.832002867627,-139.664005735254
-99.8974437512496,-203.794887502499
15.565920405936,27.131840811872
21.3426792820271,38.6853585640543
-29.7701656428823,-63.5403312857647
-38.478456175296,-80.956912350592
1.73891210629071,-0.522175787418576
97.6342082228627,191.268416445725
-37.3653352854713,-78.7306705709425
72.964036906106,141.928073812212
77.1321311607854,150.264262321571
53.170456532922,102.340913065844
55.0721557471472,106.144311494294
71.589271513679,139.178543027358
32.3372565626264,60.6745131252528
19.3135559590284,34.6271119180568
-41.2792250969579,-86.5584501939159
-5.57410429877734,-15.1482085975547
-99.2503670744271,-202.500734148854
6.69364615345359,9.38729230690717
-68.8255518635929,-141.651103727186
70.2578046750581,136.515609350116
-80.4505321104233,-164.901064220847
-56.7134717425473,-117.426943485095
-25.4159671315164,-54.8319342630328
-50.2384562072754,-104.476912414551
-0.609977083385317,-5.21995416677063
-85.6367356614444,-175.273471322889
-32.7352827832709,-69.4705655665418
-3.009366540123,-10.018733080246
76.4483652632699,148.89673052654
-94.7196719121627,-193.439343824325
30.6246924748998,57.2493849497995
25.458673241931,46.9173464838619
11.4093433953906,18.8186867907811
-17.2814035976846,-38.5628071953691
-68.8255518635929,-141.651103727186
-68.8255518635929,-141.651103727186
-52.7971473874845,-109.594294774969
-97.4167719674881,-198.833543934976
38.9123307113759,73.8246614227518
-63.9939991130522,-131.987998226104
-64.4898384612422,-132.979676922485
36.2084589407453,68.4169178814905
6.69364615345359,9.38729230690717
2.82551655119978,1.65103310239957
23.2558829525776,42.5117659051553
16.6931081241258,29.3862162482516
12.7180349994728,21.4360699989457
64.0680486639859,124.136097327972
5.22744166050696,6.45488332101391
-41.2065161919072,-86.4130323838144
4.7832995740085,5.56659914801699
62.4996317121843,120.999263424369
-25.4159671315164,-54.8319342630328
-43.8292577212978,-91.6585154425955
10.4499575231786,16.8999150463571
-94.8322251876093,-193.664450375219
88.5237586524578,173.047517304916
52.932866154858,101.865732309716
-41.2792250969579,-86.5584501939159
-41.2792250969579,-86.5584501939159
-69.5486892758945,-143.097378551789
-16.7934857633723,-37.5869715267447
-67.4466236305397,-138.89324726108
-82.8199630412127,-169.639926082425
-68.8255518635929,-141.651103727186
-1.1915074286004,-6.38301485720081
-87.2531673557621,-178.506334711524
60.8464628897243,117.692925779449
55.710131259718,107.420262519436
