-57.0793825818204,-116.614725126017
30.857121139113,58.0016354858694
-66.8386788495349,-136.195230193015
-97.3772224589771,-200.130266510807
-42.1018338074978,-87.7461200270808
23.1509718817213,41.948757550127
-38.6164259966575,-81.2768895543222
21.6163515253704,39.9813851528438
-1.43179911184576,-5.52466192538418
-74.9260761257202,-153.901427615002
43.1556097227259,83.8896281042833
-6.80381029604714,-18.0420126816002
-8.93469785209002,-19.6867770427145
-85.0550441686147,-174.11702359921
-15.0588668950179,-32.9548607549846
17.5356026412123,29.5310318794663
-6.27684292444969,-15.9889294076961
-1.49802121499118,-6.82217429688669
99.3786516637098,194.440035740437
-36.5987182586859,-78.1708613171324
-85.8428085844257,-175.995629458128
53.3978376083428,103.784907477253
85.1606286903539,166.137499725285
-40.7227875445174,-84.8765312441867
58.1514626992401,112.169108644385
16.6028359512878,29.8039595127463
-19.7123507805194,-42.7420780279602
67.4175655263863,131.815776391017
63.5984154637104,123.148846537971
-15.6267590619779,-34.7712726302885
96.7479715583242,187.389981684038
97.4569399136577,191.065584578448
-53.1191630666979,-110.262575088543
84.4362227013029,165.07408558342
31.0456869515468,58.5613375561191
-81.0081824177509,-166.681431830176
-98.3232787789131,-199.759274839641
-68.6686626547769,-141.261547704241
30.1739544681187,56.7866328878075
49.2386853501949,95.5335678638
-57.2786444046381,-118.962448262204
-81.6184948161816,-168.645926202805
88.6638087639202,172.793464787882
-81.6591599220297,-167.49743951131
-18.2687469488782,-40.4616400592802
47.9548082358374,93.7165761964947
59.1993784775319,114.633473652213
-99.4116506837851,-203.643316419261
23.8280583763762,44.8133833104069
-59.5821583563926,-122.401634812241
-16.3129719599964,-35.6894130721673
-32.6878971398204,-70.736130458073
-55.0659360534866,-114.860399556738
67.0416122986647,128.608159214983
-83.3906585628791,-170.987185864852
90.9457166952877,177.855241734808
1.41132590027662,-1.41662392632045
-57.8477869897181,-121.223866771317
88.0832811826065,173.370059926329
-62.499283458015,-129.033537644894
51.1855617107485,96.9782552657437
-22.5826737666873,-47.4153502292502
-81.8907677199546,-168.88107928807
-5.92987264697317,-16.3582422293256
12.7608454837177,19.7711315283702
-34.8374614060911,-73.6787566684892
-70.0604312978467,-144.288375371996
-89.744421362927,-183.339603915016
71.0167591271672,135.917194260121
-5.57758085834565,-15.5387490106433
-80.7913173339514,-164.189351774432
94.5718422279937,185.023423960116
79.0900365910899,153.470829071436
53.5773027990946,104.379724655106
-31.2732716589171,-65.6268550422727
-67.2259948978879,-136.55533725863
34.6319735497253,66.3961532394086
66.5869663463349,128.757137469188
-2.74907686338156,-8.26417349276061
-50.3515337212159,-105.022096018255
-90.0029838345596,-184.158691650869
-99.0351370528461,-200.441369558138
56.9597597470253,110.660897634495
-96.5161576347915,-195.241448280559
-73.4088384685424,-152.853649475113
-4.8473371883337,-13.688268883766
6.56682991301022,7.80316443620341
-48.1167424612877,-98.5497576043885
-36.4674727988327,-76.6748610975211
-72.9646241966164,-151.741054930334
27.4154002102136,48.7517190622129
50.5488391502989,99.1957573629241
-60.8859202411778,-125.014822005528
23.5297273573881,44.6650873414957
4.65214284881582,3.58059200581041
-19.7118165351269,-43.2955206710092
-62.1212465751139,-127.758932633733
84.2562822742626,165.518920783901
-21.3388023830373,-48.1992426584841
-49.3446078349346,-103.213404386128
15.1524191009334,26.1671986356705
-24.1218924093823,-51.308226204688
-50.7237509065476,-103.752253888599
33.1524542789412,63.9623695057801
-58.7442639690044,-121.664106023112
-96.8569286676903,-197.676631459116
86.0271943661318,169.454992773743
6.73692406986698,10.4830639174853
-66.8543423075885,-137.693494464269
94.0958803680085,183.400941235113
56.696725992447,111.180792335707
-65.5650736220811,-134.606673693666
56.1598735156001,107.199550096143
92.583481503216,182.63856618396
2.08595486686248,0.257499827600527
-0.279297129019257,-4.64271972872021
79.5847007034917,155.168534929226
95.6747721030873,186.186972723399
-5.55527155970132,-14.93903739718
94.3100405512556,184.371546036829
-41.5621424750875,-87.0963439019276
-94.4305502441836,-192.912532057173
7.10098437439222,11.245855006156
65.1702531884714,126.694510084258
-37.8605849684113,-79.1447245123206
57.5096534561422,112.639807819568
-1.09868046933826,-5.35079324006222
1.07142864160007,-2.40165141371331
3.68592034552816,1.57546347237315
-5.29495960181984,-15.2876193513006
-63.1930378950322,-131.493586735256
6.00302200719899,7.89289158006318
10.3217179685082,15.1558147310222
-84.8246342922425,-172.921452366739
89.7584885290023,176.849462002352
-36.3892357151025,-76.9945015909355
41.8124296365766,79.931426776696
2.47485521301262,2.31997457409395
38.4689243502669,71.2641088095978
-9.48614659922829,-21.8138086829047
-30.9275868963928,-66.381081571231
96.1877943093049,187.231514647424
-47.3941136661484,-99.1437601667655
2.7136124025831,1.31998685417911
2.46336101855637,-0.223043751274264
86.9027855735945,170.362357372245
-16.5518140971418,-37.495640355148
70.0352635267433,136.03410765838
